,1,2,3,4,5,6,7,8,9,10
434,-0.9515339515517358,0.2847322390593643,-0.5814102441465685,-0.028720444418361513,0.43862873204074015,-0.2666039323062955,-0.8803508917868947,-0.7267628051832107,-0.5885903552511589,0.3943894220695493
435,-0.4820791879519292,-0.18528044685771666,-0.5657799979177072,-0.5627390119266302,-0.30883708631438284,-0.6832588089146125,-0.5283992996663583,-0.707224997397134,-0.7064647508993647,-0.26248971843631236
436,-1.6275075098899514,0.1554350926485758,-0.45117165790756963,-0.17521066112887154,-0.22640535734979206,-0.5820875386013594,-1.5886487367278075,-0.5639645723844621,-0.4949743231897875,0.09883375331112779
437,0.4109746670403404,1.4623698119357598,0.14917436345214982,-0.7740548910514098,-0.17361222555582959,-0.6713112242913247,0.7765671200242803,0.18646795431518728,-0.044339359310702625,1.4189667555468024
438,1.0824484545588418,-0.6004239883409578,1.0868444911808457,-1.4480680666138173,0.9266812456427964,-1.1774559529741069,0.9323424574736023,1.358555613976057,0.7248274745273914,-0.3687536769302587
439,-0.8547646936517113,0.32423245871110107,-0.5574018112779265,0.20297599835977903,-1.9427523692503035,-0.010715175053148784,-0.773706578973936,-0.6967522640974082,-0.5066578116879817,-0.1614556336014748
440,-0.1954425488772481,0.9918942366285274,1.1632205093817691,-0.6293839179219404,-0.06150467276011977,-0.6782445551412524,0.052531010279883744,1.4540256367272115,1.0058745299012841,0.9765180684384974
441,-1.3291904576540547,0.7230953913635013,1.4493343877134397,1.2410640226211063,0.3665478701624765,0.9087664082075926,-1.1484166098131794,1.8116679846417996,1.7596003933687163,0.8147323589041204
442,0.8230513313155494,0.5160126774188842,-0.44566010903319087,0.38564661316655685,-0.06877930746670102,0.5914094459954442,0.9520545006702705,-0.5570751362914885,-0.34924845574155167,0.49881785055220895
443,-0.3097820389628986,0.41745496637024515,-1.0090266093171862,-0.5101225798738898,-0.6431241918253229,-0.5875680896146144,-0.2054182973703373,-1.2612832616464829,-1.1365572542856586,0.2566739184139144
444,0.3356394102087226,-0.1720259547372271,2.0783966599008177,0.21830548387457155,0.3703288777258654,0.3022153364267522,0.29263292152441583,2.597995824876022,2.1329730308694606,-0.07944373530576074
445,-0.846360042690753,1.3930467410841285,0.23703405631830074,1.3752060746179988,0.8676295368919708,1.1636160639453106,-0.4980983574197209,0.29629257039787593,0.5808355749728005,1.6099541253071212
446,1.1657985696263466,0.2580543077286769,0.7133151196975959,-0.36993725357445645,-0.8255012247236411,-0.07848761116786979,1.2303121465585158,0.8916438996219949,0.6208308063039818,0.05167900154776661
447,0.8401329778526362,0.9894537979683823,1.0324273273093783,-0.4746316865007915,-0.8775856328494304,-0.2645984420376325,1.0874964273447318,1.2905341591367228,0.9137694056841804,0.7700573897560247
448,-0.14117615166332534,1.434061501967987,0.4469886744755963,-1.077463240458521,-0.1983640581843859,-1.1127572783743522,0.2173392238286714,0.5587358430944954,0.17762286436096608,1.3844704874218905
449,-0.7119198957854123,-0.10819615994144649,0.9665842387261283,0.10152850758608921,0.9353800427507711,-0.07645146636026386,-0.7389689357707738,1.2082302984076603,0.9919663656226506,0.1256488507462463
450,0.34141087282098903,-0.3168853447649999,0.3975111366186311,0.0481532428010323,0.22976931686650992,0.13350596100627957,0.26218953662973904,0.49688892077328883,0.40954944731888915,-0.25944301554837246
451,-0.5319229916742203,-0.3619627031373419,-2.7625398180917373,1.7521880562389252,0.0805612412289736,1.61920730832037,-0.6224136674585558,-3.4531747726146715,-2.324492804032006,-0.3418223928300985
452,1.5028668260064784,-1.400991662471592,1.1051314949694468,-1.1235056009982496,1.2245531597939732,-0.74778889449663,1.1526189103885804,1.3814143687118086,0.8242550947198845,-1.0948533725230987
453,1.4917233211279426,-0.5028255702924338,-0.9442113687998508,-0.37936060148773354,-1.6367427987864973,-0.006429771205747892,1.366016928554834,-1.1802642109998134,-1.0390515191717842,-0.9120112699890581
454,-0.1769323326425906,1.638156863189348,-0.3270371790573339,0.22860235480467186,1.775548639011951,0.18436927164402422,0.2326068831547464,-0.4087964738216674,-0.26988659035616597,2.082044022942336
455,-2.224412502544491,1.3943694990248925,1.7788168417755206,-0.9915298020092901,-1.8951432040583405,-1.5476329276454128,-1.8758201277882678,2.2235210522194007,1.530934391273198,0.9205836980103074
456,0.21462001517436066,-0.2408346505494131,-0.9243677225535142,-0.020641127384528956,-0.8268487349607542,0.03301387640906121,0.15441135253700738,-1.1554596531918928,-0.9295280043996464,-0.4475468342896016
457,-0.4394418078654228,0.28919003576845964,0.31797823746228093,0.0357873061312705,1.0343717676428283,-0.0740731458350852,-0.3671442989233079,0.3974727968278512,0.3269250639950986,0.5477829776791667
458,-0.5069263417072218,1.2286590024105142,-1.079649903088908,-1.5036650583152666,-0.16735978294876855,-1.630396643742072,-0.1997615911045933,-1.349562378861135,-1.4555661676677247,1.186819056673322
459,-0.1838888758169562,-1.003073346918886,-0.2927183066754823,-0.830604830655742,-0.2715024647058102,-0.8765770496099811,-0.43465721254667766,-0.3658978833443529,-0.5003695143394178,-1.0709489630953386
460,0.8255827312766483,1.1215587988651035,0.49201251174894167,0.7590026258465767,-0.4421638541479214,0.9653983086657388,1.1059724309929242,0.6150156396861771,0.6817631682105858,1.0110178353281232
461,1.284844684247175,0.8012603906992314,1.0251961445661109,0.11149980398896668,-0.33454054609273565,0.43271097505076045,1.4851597819219828,1.2814951807076387,1.0530710955633524,0.7176252541760475
462,-0.9753975682410977,-0.16235989019893596,-0.7025576782014529,-0.9105043263402153,0.30274949980843807,-1.1543537184004897,-1.0159875407908316,-0.8781970977518161,-0.9301837597865067,-0.08667251524682644
463,1.0868614543676287,0.42039003065789204,1.0642605042832396,-0.5772958150433611,-0.2663396782833471,-0.30558045145145396,1.1919589620321016,1.3303256303540496,0.9199365505223993,0.35380511108705526
464,1.7661619349027438,-0.6637513886639249,-0.14907387770954542,-0.014609713136011256,-0.3039844558247073,0.42693077058967466,1.6002240877367626,-0.18634234713693176,-0.15272630599354822,-0.7397475026201017
465,0.3007118460078028,-0.609844146885138,-0.38170902877537943,0.22308291389101362,0.24445916633895592,0.2982608753929643,0.14825080928651832,-0.4771362859692243,-0.32593830030262605,-0.548729355300399
466,-0.036104586475470275,2.213145092577668,-0.9341644590371149,0.8616314964321709,0.8620440123190761,0.8526053498133033,0.5171816866689467,-1.1677055737963935,-0.7187565849290721,2.4286560956574372
467,-1.1169826278770334,-0.685953516574472,-0.9588661119521205,-1.2013715400225355,-1.615502996612493,-1.4806171969917938,-1.2884710070206513,-1.1985826399401507,-1.2592089969577542,-1.0898292657275952
468,-1.1245429232400261,-1.2491464971293937,-0.895755791259018,-0.08541986148418791,0.27514353161058497,-0.36655559229419443,-1.4368295475223745,-1.1196947390737726,-0.917110756630065,-1.1803606142267475
469,1.1792273736570806,-3.1843765710393876,1.369891430558255,-1.074832533613579,-0.08993652276689712,-0.780025690199309,0.3831332308972337,1.7123642881978187,1.1011832971548603,-3.206860701731112
470,-1.7672737934623446,-0.22550420881490116,0.5743706483651099,-1.329966509089972,-0.3302212471695886,-1.7717849574555582,-1.82364984566607,0.7179633104563874,0.24187902109261689,-0.3080595206072983
471,-0.6206113262855046,-0.4576096659140149,-0.5981996052322744,-0.3939838364293324,-0.9243292683089569,-0.5491366680007086,-0.7350137427640083,-0.747749506540343,-0.6966955643396076,-0.6886919829912541
472,0.30845073599715644,-0.8863729740066776,-0.2524923482137027,1.4223582084325699,0.12916409743832788,1.499470892431859,0.08685749249548705,-0.3156154352671284,0.10309720389443977,-0.8540819496470956
473,-0.3352496669706649,1.8466373095768367,0.7296567690957663,2.423712422958882,-0.08708458114141321,2.3399000062162156,0.1264096604235443,0.9120709613697078,1.3355848748354866,1.8248661642914834
474,0.2586140251463892,-0.08747087683075865,0.5901191942752622,-1.2195795569809875,0.272787947032667,-1.1549260506943901,0.23674630593869955,0.7376489928440777,0.2852243050300153,-0.019273890072591893
475,-2.6915840697069697,1.5677797494741637,0.2650303783190047,-0.9294123375043266,0.8855874055679285,-1.602308354931069,-2.2996391323384286,0.3312879728987559,0.03267729394292307,1.7891766008661458
476,-1.5571803952735133,-2.252236862680766,-1.0517782336312205,0.06597818154210965,-1.1078548990147281,-0.32331691727626866,-2.1202396109437047,-1.3147227920390256,-1.035283688245693,-2.529200587434448
477,2.5135295771265564,-0.29585957416794717,0.6112695602997895,0.4257563826539006,-0.21172233881421715,1.0541387769355397,2.4395646835845697,0.764086950374737,0.7177086559632646,-0.34879015887150144
478,1.5123583851680655,2.036981433584445,0.259325659975729,0.6262423732021529,1.529506761855945,1.0043319694941693,2.0216037435641767,0.32415707496966123,0.4158862532762672,2.4193581240484314
479,-0.153253801168293,-0.08923754448239085,-0.6286351672190504,2.1609547766414767,0.7974586823850175,2.1226413263494033,-0.17556318728889073,-0.785793959023813,-0.08839647305868126,0.11012712611386352
480,0.715102773574455,1.5105373571669334,0.5339139683864085,1.093706548480442,-0.5386501756762399,1.2724822418740558,1.0927371128661882,0.6673924604830106,0.807340605506519,1.3758748132478735
481,0.5823798055193129,-1.6777648710198625,-0.03477113140573702,-1.9431935760910093,0.4058501287259955,-1.797598624711181,0.16293858776434728,-0.04346391425717127,-0.5205695254284893,-1.5763023388383637
482,0.6802514492476719,1.357220789863204,-1.3868234321906403,-0.1810851810554251,-0.6580861271667959,-0.01102231874350712,1.019556646713473,-1.7335292902383004,-1.4320947274544966,1.192699258071505
483,0.47675104669378715,-0.16036611159722086,-1.5224724520456285,0.43810963201283865,1.1718326301940907,0.5572973936862854,0.43665951879448195,-1.9030905650570356,-1.412945044042419,0.1325920459513018
484,2.3190660860445553,1.1886345425688496,1.1734129026018476,0.8396664935137825,-0.2953291317905986,1.4194330150249215,2.6162247216867676,1.4667661282523095,1.3833295259802934,1.1148022596212
485,1.539478368853491,-1.034012265165944,1.102609030066693,-0.08271035697522869,1.397644077359791,0.30215923523814403,1.280975302562005,1.3782612875833664,1.081931440822886,-0.6846012458259962
486,0.21798456154826248,-0.2545376538897633,-0.49048491323480503,-1.606192029617534,-0.25043851237310444,-1.5516958892304684,0.15435014807582165,-0.6131061415435063,-0.8920329206391886,-0.31714728198303943
487,-0.1512182556257395,0.16642020943478958,-0.7189740185900982,-0.8230316017915877,0.47788542815608925,-0.8608361656980226,-0.10961320326704212,-0.8987175232376228,-0.9247319190379952,0.28589156647381186
488,-0.5734303403342714,0.37354433671847537,0.6061275222878728,0.4838932498232197,0.4478501242376516,0.3405356647396518,-0.48004425615465257,0.757659402859841,0.7271008347436777,0.48550686777788826
489,0.32187654120456205,-1.2953719870865583,0.3556849319245592,-0.697172524940945,0.7278720713608362,-0.6167033896398044,-0.0019664555670775297,0.444606164905699,0.18139180068932295,-1.1134039692463493
490,-1.25661908525894,-0.3499210902011052,0.8317401052329471,-0.19735738916027717,2.169755744168242,-0.5115121604750121,-1.3440993578092164,1.0396751315411839,0.7824007579428778,0.19251784584095533
491,0.4662145161317722,0.6957898033715423,-1.3944314531239095,-0.8627896032838142,1.349069420081151,-0.7462359742508711,0.6401619669746578,-1.7430393164048867,-1.610128853944863,1.03305715839183
492,0.6566490381321445,-0.81180751161521,-0.3345786937096921,0.8583626196069647,-0.925222526024658,1.0225248791400008,0.45369716022834194,-0.41822336713711517,-0.11998803880795095,-1.0431131431213745
493,0.1720773129228859,-0.12847355031431,0.7838738839210542,0.01651996826012575,-0.6623158513886266,0.05953929649084722,0.1399589253443084,0.9798423549013178,0.7880038759860856,-0.29405251316146663
494,-0.15590099807888008,-2.8150592328398103,0.9484338728016043,2.5231083208542655,-0.2919374556960191,2.4841330713345453,-0.8596658062888327,1.1855423410020054,1.5792109530151706,-2.888043596763815
495,-2.4908597225606615,0.46802737892585805,-0.343682906810856,-1.4282068892873914,0.9694024573396655,-2.0509218199275567,-2.3738528778291967,-0.42960363351357,-0.7007346291327039,0.7103779932607744
496,-1.0264102215428952,1.0978962022622083,-2.2168609260007845,-1.6819286995508904,-0.37549675333361776,-1.9385312549366143,-0.7519361709773431,-2.7710761575009806,-2.6373431008885073,1.0040220139288039
497,-0.7641135679900699,1.5003045966510722,1.2569508336392354,1.6857268066352615,0.7226589610248273,1.494698414637744,-0.38903741882730186,1.5711885420490443,1.6783825352980508,1.6809693369072791
498,0.9407105139307779,0.5942831956808624,0.18622386787016032,-0.6560663383230104,0.37959168741126376,-0.42088870984031596,1.0892813128509935,0.2327798348377004,0.022207283289407714,0.6891811175336784
499,-0.3199521762016056,-0.8162985180551681,-0.5998232292160747,1.4720262842074305,0.9468417889098397,1.392038240157029,-0.5240268057153976,-0.7497790365200934,-0.23181665816421704,-0.5795880708277081
500,-0.9320780446191285,1.8264922604563543,-0.23011548954337654,-0.8385994036559757,-0.9702074260715863,-1.0716189148107578,-0.4754549795050399,-0.28764436192922066,-0.4397653404573705,1.5839404039384577
501,0.7149629023146243,-0.7777704057096924,0.424913986114669,0.22116496617689568,2.1093509882646786,0.3999056917555518,0.5205203008872012,0.5311424826433363,0.48020522765889295,-0.2504326586435227
502,0.31298257144816605,-1.1005908817627592,1.9276279303245054,0.9123673802965679,-0.9158428924198712,0.9906130231586094,0.037834851007476245,2.409534912905632,2.1557197753986475,-1.329551604867727
503,-0.9079084284196473,-0.6052623775679895,-0.7101972869435201,1.7096436085408093,-0.7293950726675854,1.4826665014358975,-1.0592240228116445,-0.8877466086794001,-0.2827863848083178,-0.7876111457348859
504,1.1464529235765866,-0.5804366793871005,2.0106964693477285,-0.6706035430437047,-0.9786223101234276,-0.3839903121495581,1.0013437537298113,2.5133705866846605,1.8430455835868023,-0.8250922569179574
505,-0.04774126396522092,-1.4080446024115658,-0.4704032601210085,-1.5405181456818724,1.6876580402251224,-1.5524534616731775,-0.3997524145681124,-0.5880040751512606,-0.8555327965414766,-0.9861300923552851
506,0.16214922778300978,0.08883764711462411,-0.4925844864864916,0.45843241605403673,-0.7869958386285213,0.49896972299978914,0.18435863956166582,-0.6157306081081145,-0.37797638247298243,-0.10791131254250622
507,1.9198406051472334,-0.7030661545088783,-0.9391127918025017,-1.394823221436651,0.699120394725015,-0.9148630701498426,1.7440740665200138,-1.1738909897531271,-1.2878185971616645,-0.5282860558276246
508,-0.3321111096719199,0.40308826994042907,-0.5552073484471607,1.2508362261763046,-0.7352017563480712,1.1678084487583247,-0.23133904218681267,-0.6940091855589509,-0.24249829190308453,0.21928783085341128
509,0.10016847853564995,-0.16535725210268315,0.9898605084933852,-0.027246734263540958,1.0121966462328342,-0.0022046146296284715,0.05882916550997916,1.2373256356167315,0.9830488249275,0.08769190945552541
510,-1.137345561384607,-1.9889698914255851,0.38363265948039577,-0.9303749845708617,0.2835401543903965,-1.2147113749170133,-1.6345880342410033,0.4795408243504947,0.15103891333768035,-1.918084852827986
511,-0.22873489143157724,-1.1981401147572712,-1.0272677324059223,-1.5250539348786918,-1.9550380074007279,-1.5822376577365862,-0.528269920120895,-1.284084665507403,-1.4085312161255952,-1.6868996166074532
512,0.29936739566000486,0.11590735767657785,-1.2743682021434828,-1.048946195448251,-0.6096158040945747,-0.9741043465332498,0.32834423507914934,-1.5929602526793536,-1.5366047510055456,-0.03649659334706583
513,0.9567636856192288,0.6293975811600083,0.6610796278878951,0.8530418281951038,-0.13322713173470505,1.092232749599911,1.1141130809092308,0.8263495348598688,0.874340084936671,0.596090798226332
514,-0.2084225240326588,0.31295079041104373,-1.004685197682069,-1.4287398895554426,-0.8007885944137866,-1.4808455205636073,-0.13018482642989787,-1.2558564971025863,-1.3618701700709297,0.11275364180759709
515,-0.31425595272649753,0.5783137591318988,0.9535197168311191,-1.4121943766967848,1.1419002456682434,-1.4907583648784093,-0.16967751294352285,1.1918996460388989,0.6004711226569229,0.8637888205489597
516,-1.6076009160156595,0.9692959598102295,-0.794957056440291,0.8313291335792009,-0.8344585577998851,0.42942890457528604,-1.3652769260631021,-0.9936963205503637,-0.5871247730454908,0.7606813203602583
517,0.8764300809514524,-1.3823007603173303,-1.3510521608218307,0.2583830855401191,0.0635497798323511,0.4774906057779822,0.5308548908721198,-1.6888152010272883,-1.2864563894368009,-1.3664133153592426
518,-0.08702388166443192,0.5993405687852498,-1.2208372130899474,0.014028619555811004,-0.022898357040920234,-0.007727350860296977,0.06281126053188052,-1.5260465163624342,-1.2173300582009947,0.5936159795250198
519,-0.8245130779393864,-0.33029767246051334,-0.9927473986361903,-1.2172413453614042,0.21745936403837218,-1.4233696148462507,-0.9070874960545148,-1.240934248295238,-1.2970577349765413,-0.2759328314509203
520,0.4409329790427198,0.33527218754276683,-1.9022979860847025,-1.791119258648626,0.23144116595116385,-1.680886013887946,0.5247510259284115,-2.377872482605878,-2.350077800746859,0.3931324790305578
521,-0.8989121515302955,-1.576154292073985,-0.5073697202696184,0.9070539486871622,0.8316483893274258,0.6823259108045883,-1.2929507245487917,-0.6342121503370229,-0.28060623309782784,-1.3682421947421286
522,0.16062134799264435,1.3595002719763656,0.79145496084612,1.8946829148943372,-0.5012312167380821,1.9348382518924983,0.5004964159867358,0.98931870105765,1.2651256895697043,1.234192467791845
523,1.9730922340537207,1.1670842699694692,1.3900898964983108,0.09458404018684508,-1.1801790589307066,0.5878570987002752,2.264863301546088,1.7376123706228885,1.4137359065450221,0.8720395052367926
524,0.4166473249102021,1.7036578223986292,-0.011849562347101284,0.479221702883966,1.2079719451146405,0.5833835341115166,0.8425617805098594,-0.014811952933876606,0.10795586337389021,2.0056508086772893
525,0.023017016039346565,-1.5120637216788093,0.1626379918557389,-1.6163262255763702,1.0680405912728925,-1.6105719715665336,-0.35499891438035575,0.20329748981967363,-0.24144356453835364,-1.2450535738605861
526,0.34359225897699336,0.9520634184872793,-0.8396624760964772,-0.8928408643915668,0.8088598845228411,-0.8069427996473185,0.5816081135988131,-1.0495780951205964,-1.062872692194369,1.1542783896179896
527,1.6963094981269455,1.324825253816794,0.17435266380665415,1.0540608155481617,1.3297443989966695,1.478138190079898,2.027515811581144,0.2179408297583177,0.43786786769369457,1.6572613535659613
528,-1.4234149142766428,0.7075452584916081,-1.3424760744458986,-0.21890030974161198,0.7030724769728041,-0.5747540383107727,-1.2465285996537407,-1.6780950930573733,-1.3972011518813015,0.8833133777348091
529,-0.6662425866832884,-0.28956208808085204,0.8950329746475201,-1.3754821895818394,-0.8017449343500983,-1.5420428362526615,-0.7386331087035014,1.1187912183094002,0.5511624272520602,-0.48999832166837665
530,-0.2891846630096363,1.7698664068474188,0.872767210051831,-1.361738276384513,1.1396212879224872,-1.434034442136922,0.1532819387022184,1.0909590125647888,0.5323326409557028,2.0547717288280407
531,-0.2686874457891636,-0.1852976125054624,1.043597211604847,-0.8044311472144384,-0.02021299442266592,-0.8716030086617294,-0.3150118489155292,1.304496514506059,0.8424894248012375,-0.19035086111112887
532,-0.7952748427344533,0.8575746799509709,1.5824945274603186,0.1021739350987355,-0.10771338960086062,-0.09664477558487782,-0.5808811727467105,1.9781181593253983,1.6080380112350026,0.8306463325507558
533,0.8832038092349415,0.7909139445688527,-1.4334349010112495,-0.10078795376462377,-0.5279913030211911,0.1200129985441116,1.0809322953771545,-1.791793626264062,-1.4586318894524055,0.6589161188135548
534,-1.759884208418376,0.14352369671940224,-1.7002011027498505,0.7758925915761027,0.5706854051938495,0.3359215394715087,-1.7240032842385253,-2.125251378437313,-1.5062279548558248,0.2861950480178646
535,1.5103382519607054,0.3332377525770445,0.6441075604576393,-0.9822527277936406,-0.3113054869830932,-0.6046681648034642,1.5936476901049665,0.8051344505720491,0.39854437850922914,0.25541138083127124
536,-0.5076029722206447,0.012169045129167465,0.15976348619973244,-0.8099514160468402,1.1516636367179796,-0.9368521591020014,-0.5045607109383528,0.19970435774966555,-0.04272436781197761,0.30008495430866233
537,1.1424343984749088,0.8364715310336314,-0.023674471170299353,-1.6522499755116777,-1.6126766822390814,-1.3666413758929505,1.3515522812333167,-0.029593088962874194,-0.4367369650482188,0.433302360473861
538,1.1980205391147758,0.31833818554548293,0.26218464409681147,1.0066438461535505,0.6741482763423281,1.3061489809322444,1.2776050855011465,0.3277308051210143,0.5138456056351991,0.48687525463106496
539,0.09384209738394782,0.25573506567893367,0.19092609683456177,1.1449323024653077,-0.29486879600560023,1.1683928268112946,0.15777586380368125,0.2386576210432022,0.4771591724508887,0.1820178666775336
540,-0.20031625808168502,1.0178839558285702,-1.3770528424847506,-0.2133278214477579,0.19166755070348193,-0.2634068859681791,0.054154730875457524,-1.7213160531059382,-1.4303847978466901,1.0658008435044406
541,-1.9417141924261587,-0.5444351009546282,2.194550906027929,-0.18283917632570448,0.9271106856823611,-0.6682677244322441,-2.0778229676648157,2.7431886325349115,2.148841111946503,-0.31265742953403797
542,0.5803430795247959,0.3572179213563932,0.8272201173098352,0.006766434160342288,0.4287127957886654,0.15185220404154126,0.6696475598638942,1.034025146637294,0.8289117258499208,0.46439612030355953
543,0.6583317958631046,0.49116957069049727,1.2918850082523665,0.26679653214817206,0.692938281386868,0.4313794811139482,0.781124188535729,1.6148562603154581,1.3585841412894095,0.6644041410372142
544,-0.03833134548729374,1.542381574248962,0.17630582828415575,-0.7059597570176065,-0.09349064823950702,-0.7155425933894299,0.34726404807494676,0.2203822853551947,-0.00018411097024587098,1.5190089121890853
545,2.0574690968266705,-1.180798050660446,-0.5863459483427796,0.9104275495355293,-0.5738777927552918,1.424794823742197,1.762269584161559,-0.7329324354284745,-0.3587390609588973,-1.324267498849269
546,-0.387236274536834,-0.8574981951163185,-0.8757373904459588,-0.07532157433481212,0.3251475287209798,-0.17213064296902064,-0.6016108233159136,-1.0946717380574484,-0.8945677840296618,-0.7762113129360736
547,1.6995756439253442,-0.027603867874861895,0.5030047655650959,1.7784339169125707,-2.0809335295629654,2.2033278278939066,1.6926746769566288,0.6287559569563699,0.9476132447932386,-0.5478372502656033
548,-0.5649050624648749,-0.7193597613591172,1.4087495885414618,1.0852058379038014,-0.38300435835608626,0.9439795722875827,-0.7447450028046543,1.7609369856768273,1.6800510480174122,-0.8151108509481387
549,0.17136069388615552,0.556273897454557,-0.5603029171323624,-1.1267601983256672,-0.23041730641676092,-1.0839200248541283,0.3104291682497948,-0.7003786464154529,-0.8419929667137791,0.4986695708503668
550,0.5202641814791991,-0.4101502453489993,-0.24681723749192916,1.0780446450581642,0.1374342422551628,1.208110690427964,0.4177266201419492,-0.30852154686491146,0.022693923772611896,-0.3757916847852086
551,1.6886580314030208,0.7730289931252319,1.3880753114491375,0.4141228092303672,-0.9343883008226458,0.8362873170811225,1.8819152796843288,1.7350941393114219,1.4916060137567293,0.5394319179195705
552,-1.3565691129974822,-0.8245336063374499,0.1236873485554137,-1.2414457167532376,0.3458843082205962,-1.580587995002608,-1.5627025145818447,0.15460918569426713,-0.1866740806328957,-0.7380625292823009
553,0.31107278035501484,2.257184402653108,-1.4712479264183231,-0.7638837908315698,-0.9088775889912968,-0.686115595742816,0.8753688810182918,-1.839059908022904,-1.6622188741262156,2.0299650054052836
554,0.19089938638482934,-0.33868413699928424,1.5883436974829632,-0.43857613137327184,-0.7256843423852862,-0.3908512847770645,0.10622835213500828,1.985429621853704,1.4786996646396453,-0.5201052225956058
555,0.8311206242896665,0.7228564353752858,-0.7889953413894888,1.7065997458821223,0.5529388451904911,1.9143799019545389,1.011834733133488,-0.986244176736861,-0.3623454049189582,0.8610911466729085
556,0.7064059137787949,-1.099217878620637,-0.07019696500298728,-0.7922566068836634,1.3316690411239536,-0.6156551284389646,0.43160144412363566,-0.0877462062537341,-0.2682611167239031,-0.7663006183396486
557,-0.8188134117045607,-0.07532589605292811,0.5711880901553087,1.1902744915926884,1.8002853602227122,0.9855711386665482,-0.8376448857177927,0.7139851126941359,0.8687567130534808,0.37474544400274995
558,-2.2074194956226276,-2.6518793683783737,-0.26823411483287635,-1.2449194320558175,-0.5979331081248134,-1.7967743059614745,-2.870389337717221,-0.33529264354109545,-0.5794639728468307,-2.801362645409577
559,-0.5271725185742885,-0.33921392583340537,0.22006896026786904,0.040081537199299605,-0.06920723848655382,-0.09171159244427252,-0.6119760000326399,0.27508620033483633,0.23008934456769395,-0.35651573545504384
560,-0.17154302886877895,-1.7535852591038743,0.5062452222590426,-0.9179088547423179,-0.5156314197839555,-0.9607946119595127,-0.6099393436447476,0.6328065278238032,0.27676800857346306,-1.882493114049863
561,-0.0660408302425129,1.2648625173450347,-0.6046299808396988,-0.9143447032759818,0.15113873512653936,-0.9308549108366101,0.2501747990937458,-0.7557874760496235,-0.8332161566586942,1.3026472011266697
562,1.2566858101724452,0.322049432985437,0.674715099255754,-1.1467161074299372,-0.9371637850205888,-0.8325446548868259,1.3371981684188043,0.8433938740696925,0.3880360723982697,0.08775848673028977
563,-0.6780278364391318,1.2195737139572487,-0.26220227120666934,1.32563857783949,0.20565641039051957,1.156131618729707,-0.3731344079498196,-0.3277528390083367,0.06920737325320314,1.2709878165548785
564,-0.0699822039654901,-0.5127593711194308,0.4201723010277547,-1.4083737587709102,1.4429050017394804,-1.4258693097622828,-0.1981720467453478,0.5252153762846934,0.06807886133502716,-0.1520331206845607
565,0.3606269081385131,0.12626204925630458,-2.0651097409361183,1.9690976835075382,0.7966035440059277,2.0592544105421666,0.3921924204525893,-2.581387176170148,-1.5728353200592338,0.3254129352577865
566,0.7373572452606553,-0.5212816618493984,0.5051184435479457,-1.4848676925770048,0.3662821365981295,-1.300528381261841,0.6070368297983056,0.631398054434932,0.13390152040369446,-0.429711127699866
567,-0.30287454409730175,0.9365821011948772,0.6511437924689414,-0.7694581746906076,-0.07477630873998632,-0.8451768107149331,-0.06872901879858245,0.8139297405861767,0.4587792487962895,0.9178880240098806
568,1.338641835482003,1.1265562194417054,1.2002612841064044,0.5332122120150161,-0.46901726075500494,0.8678726708855169,1.6202808903424295,1.5003266051330055,1.3335643371101584,1.009301904252954
569,0.3331479261580274,0.13309491060528475,1.40304752988816,-0.8557006558853892,1.1812987012897438,-0.7724136743458824,0.3664216538093486,1.7538094123602,1.1891223659168126,0.42841958592772067
570,-0.5731710262638554,1.291221915127659,-1.8879900790499002,2.4175768171001524,0.2006445602899098,2.2742840605341885,-0.2503655474819407,-2.359987598812375,-1.2835958747748621,1.3413830552001365
571,-1.1497519804645364,-1.1227900396071833,0.5231769498964214,-0.57822060145881,-0.6472041897549758,-0.8656585965749442,-1.4304494903663323,0.6539711873705267,0.3786217995317189,-1.2845910870459272
572,2.157699521066359,-0.4059510673908596,-0.2184435441068974,-0.16180445051623576,-1.2215251562169733,0.377620429750354,2.056211754218644,-0.27305443013362174,-0.25889465673595635,-0.711332356445103
573,1.1166408362467035,0.3178188929170403,-0.18940567447006093,2.0450489924805804,-0.7301778593936502,2.3242092015422564,1.1960955594759637,-0.23675709308757617,0.32185657365008413,0.13527442806862774
574,1.3709876003868562,0.5777349483580739,-0.8629452290653982,1.1525207404239575,-1.004754268068268,1.4952676405206715,1.5154213374763748,-1.0786815363317477,-0.5748150439594089,0.32654638134100694
575,-0.8844703348616272,0.5673873257561658,-0.23596759052620056,-0.7398697449236491,-0.41254340073714985,-0.9609873286390559,-0.7426235034225858,-0.2949594881577507,-0.4209350267571128,0.46425147557187835
576,-1.5354466502227564,-2.0347124954106346,0.5794984522200558,-2.2617610294210766,-0.8912242760055439,-2.6456226919767656,-2.044124774075415,0.7243730652750697,0.014058194864786655,-2.2575185644120204
577,-1.95353552290332,0.5944538461948509,1.922484296717154,-0.35766798933665284,0.26627288278957295,-0.8460518700624828,-1.8049220613546073,2.4031053708964425,1.8330672993829908,0.6610220668922441
578,0.5608548654346979,-0.9103326867174139,2.2724223302744067,-1.5536411271598067,-0.5025398365023455,-1.4134274108011322,0.3332716937553444,2.840527912843008,1.884012048484455,-1.0359676458430003
